"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.doNotRedirect","Answer.surveycode","Approve","Reject"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3VW6495TLJZFROEOPX1R5Y5BJHHYY6","A2SHW0VA0MJ8N0","Approved","Fri Dec 22 19:31:44 PST 2017","Fri Dec 22 19:44:22 PST 2017","Mon Dec 25 19:44:22 PST 2017","2017-12-26 03:44:58 UTC","","","758","100% (1/1)","0% (0/0)","0% (0/0)","","8359304876"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3VZLGYJEYL9QW9YJGNH80R74N5RXZQ","AE3830OQLJ6Q4","Approved","Fri Dec 22 19:29:17 PST 2017","Fri Dec 22 19:40:58 PST 2017","Mon Dec 25 19:40:58 PST 2017","2017-12-26 03:41:58 UTC","","","701","100% (1/1)","0% (0/0)","0% (0/0)","","3326754677"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3W8CV64QJ2YE4SGR7L5NKHHHKCJ9HT","A1I1Z5HLH9T9UX","Approved","Fri Dec 22 19:23:11 PST 2017","Sat Dec 23 03:15:34 PST 2017","Tue Dec 26 03:15:34 PST 2017","2017-12-26 11:15:58 UTC","","","28343","100% (1/1)","0% (0/0)","0% (0/0)","","4341318830"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3WETL7AQWT7G9X7GPA3447B5FBL35S","AMYYL67LDKPDA","Approved","Fri Dec 22 19:50:39 PST 2017","Fri Dec 22 19:54:39 PST 2017","Mon Dec 25 19:54:39 PST 2017","2017-12-26 03:54:58 UTC","","","240","100% (1/1)","0% (0/0)","0% (0/0)","","6741772242"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3WI0P0II61R3WC7BF6MJKH2DY6WRDP","A3AV8KOZW78IEW","Approved","Fri Dec 22 19:23:36 PST 2017","Fri Dec 22 19:41:28 PST 2017","Mon Dec 25 19:41:28 PST 2017","2017-12-26 03:41:58 UTC","","","1072","100% (1/1)","0% (0/0)","0% (0/0)","","214375718"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3WLEIWSYHOG348VSMCQ8AU93E6C2HX","A1KRYIRDA2OOWC","Approved","Fri Dec 22 19:48:08 PST 2017","Fri Dec 22 19:52:30 PST 2017","Mon Dec 25 19:52:30 PST 2017","2017-12-26 03:52:58 UTC","","","262","100% (1/1)","0% (0/0)","0% (0/0)","","6549601727"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3WMINLGALB21S3FGDZ5M5LVLD2XAC1","A120TYWU7PD48O","Approved","Fri Dec 22 19:34:14 PST 2017","Fri Dec 22 19:52:45 PST 2017","Mon Dec 25 19:52:45 PST 2017","2017-12-26 03:52:58 UTC","","","1111","100% (1/1)","0% (0/0)","0% (0/0)","","4305366417"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3WR9XG3T63AGEX43DHNKCWH7KH947Q","A3P74FP62XNVYI","Approved","Fri Dec 22 19:21:27 PST 2017","Fri Dec 22 19:39:40 PST 2017","Mon Dec 25 19:39:40 PST 2017","2017-12-26 03:39:58 UTC","","","1093","100% (1/1)","0% (0/0)","0% (0/0)","","205349647"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3WRFBPLXRANKZMDMTAZQYOBR6WI3NF","A3VZJ2T28HAQ2A","Approved","Fri Dec 22 19:19:58 PST 2017","Fri Dec 22 19:46:43 PST 2017","Mon Dec 25 19:46:43 PST 2017","2017-12-26 03:46:58 UTC","","","1605","100% (1/1)","0% (0/0)","0% (0/0)","","8111629695"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3WSELTNVR31IEKHRZL0CUVVP1OWATJ","A1EY7WONSYGBVY","Approved","Fri Dec 22 19:19:59 PST 2017","Fri Dec 22 19:55:57 PST 2017","Mon Dec 25 19:55:57 PST 2017","2017-12-26 03:55:58 UTC","","","2158","100% (1/1)","0% (0/0)","0% (0/0)","","1175923477"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3WT783CTPBG6BDK8JD5I0WFRVKJCBZ","A187VXD4ETY6M2","Approved","Fri Dec 22 19:44:07 PST 2017","Fri Dec 22 21:57:24 PST 2017","Mon Dec 25 21:57:24 PST 2017","2017-12-26 05:57:58 UTC","","","7997","100% (1/1)","0% (0/0)","0% (0/0)","","4518572553"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3WZ36BJEV3FNXUMJ5Z08P6FVJ6HBTF","AEGKZQKMJTBAJ","Approved","Fri Dec 22 19:22:35 PST 2017","Fri Dec 22 19:30:03 PST 2017","Mon Dec 25 19:30:03 PST 2017","2017-12-26 03:30:58 UTC","","","448","100% (1/1)","0% (0/0)","0% (0/0)","","1493414374"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3X31TUMD7XLY1JWMUT5SX3S53H41LJ","A8KX1HFH8NE2Q","Approved","Fri Dec 22 19:21:50 PST 2017","Fri Dec 22 23:07:22 PST 2017","Mon Dec 25 23:07:22 PST 2017","2017-12-26 07:07:58 UTC","","","13532","100% (1/1)","0% (0/0)","0% (0/0)","","6096814922"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3X4MXAO0BGN25I72W1R9C5RY5M2WR3","A1OVJFDZUEIXBX","Approved","Fri Dec 22 19:25:41 PST 2017","Fri Dec 22 19:36:39 PST 2017","Mon Dec 25 19:36:39 PST 2017","2017-12-26 03:36:58 UTC","","","658","100% (1/1)","0% (0/0)","0% (0/0)","","1891165645"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3X4MXAO0BGN25I72W1R9C5RY5M4RW0","A2SY2N44N1RWVA","Approved","Fri Dec 22 19:43:26 PST 2017","Fri Dec 22 20:19:29 PST 2017","Mon Dec 25 20:19:29 PST 2017","2017-12-26 04:19:58 UTC","","","2163","100% (1/1)","0% (0/0)","0% (0/0)","","2626718580"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3X4MXAO0BGN25I72W1R9C5RY5M4WR5","AAI7V9VASGBIY","Approved","Fri Dec 22 19:45:13 PST 2017","Fri Dec 22 19:50:39 PST 2017","Mon Dec 25 19:50:39 PST 2017","2017-12-26 03:50:58 UTC","","","326","100% (1/1)","0% (0/0)","0% (0/0)","","1147169573"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3X4MXAO0BGN25I72W1R9C5RY5OEWRJ","A1FYTTGF0QACU9","Approved","Sat Dec 23 16:28:10 PST 2017","Sat Dec 23 16:40:09 PST 2017","Tue Dec 26 16:40:09 PST 2017","2017-12-27 00:40:58 UTC","","","719","100% (1/1)","0% (0/0)","0% (0/0)","","2361314357"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3XM0HYN6NKYNC55WY9TEL4KJX0AEPE","A36470UBRH28GO","Approved","Fri Dec 22 19:33:26 PST 2017","Fri Dec 22 19:50:08 PST 2017","Mon Dec 25 19:50:08 PST 2017","2017-12-26 03:50:58 UTC","","","1002","100% (1/1)","0% (0/0)","0% (0/0)","","2583210365"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3XM0HYN6NKYNC55WY9TEL4KJX0BPEQ","A31A4YKVSOYRVS","Approved","Fri Dec 22 19:44:09 PST 2017","Fri Dec 22 21:22:57 PST 2017","Mon Dec 25 21:22:57 PST 2017","2017-12-26 05:23:58 UTC","","","5928","100% (1/1)","0% (0/0)","0% (0/0)","","303538963"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3XXU1SWE8MUHYBK01JC2AKTK4D00AY","A77K8W55MJEKX","Approved","Fri Dec 22 19:28:47 PST 2017","Fri Dec 22 20:46:19 PST 2017","Mon Dec 25 20:46:19 PST 2017","2017-12-26 04:46:58 UTC","","","4652","100% (1/1)","0% (0/0)","0% (0/0)","","8791451575"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3YDGXNSEOZTKEB9MNMFQQWD2V1F84H","A3VHDQR8A9JJ4F","Approved","Fri Dec 22 19:20:52 PST 2017","Fri Dec 22 19:27:08 PST 2017","Mon Dec 25 19:27:08 PST 2017","2017-12-26 03:27:58 UTC","","","376","100% (1/1)","0% (0/0)","0% (0/0)","","4147933237"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3YWRV122CSYJV9312S6830BWUE48U5","A30HUBOONMGK6T","Approved","Fri Dec 22 19:29:42 PST 2017","Fri Dec 22 19:49:18 PST 2017","Mon Dec 25 19:49:18 PST 2017","2017-12-26 03:49:58 UTC","","","1176","100% (1/1)","0% (0/0)","0% (0/0)","","3668348789"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3Z2R0DQ0JHDRKY4QWBI2PRCQMQJE2S","A31CYXT7WHIG2B","Approved","Fri Dec 22 19:40:59 PST 2017","Fri Dec 22 19:45:25 PST 2017","Mon Dec 25 19:45:25 PST 2017","2017-12-26 03:45:58 UTC","","","266","100% (1/1)","0% (0/0)","0% (0/0)","","7555601578"
"3KVQ0UJWPWKAEBCA9S95LKQFN3K5WZ","36R4ILE2G93499ITDY6UQ90TUNEFHB","How does information change thinking?","Unlike machines, people are really good at incorporating new information and adapting their thinking. You'll answer a couple of basic questions, read brief write-ups (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses,","$2.00","Fri Dec 22 19:19:30 PST 2017","300","BatchId:3060313;OriginalHitTemplateId:920937340;","28800","259200","Sun Dec 24 19:19:30 PST 2017","","","3Z3ZLGNNSIT52JQE92R72I6WB753Q2","AKHTVKAQY4YUS","Approved","Fri Dec 22 19:24:33 PST 2017","Fri Dec 22 19:41:04 PST 2017","Mon Dec 25 19:41:04 PST 2017","2017-12-26 03:41:58 UTC","","","991","100% (1/1)","0% (0/0)","0% (0/0)","","170543231"
