"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3YOH7BII0EVF2CHPO7ALS8FSJ28VKP","A1NPH1NMPOZGC6","Rejected","Wed May 27 17:34:01 PDT 2020","Wed May 27 18:40:26 PDT 2020","Sat May 30 18:40:26 PDT 2020","","Fri May 29 08:26:07 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","3985","0% (0/1)","0% (0/1)","0% (0/0)","8379659075"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3YOH7BII0EVF2CHPO7ALS8FSJMMKVW","A3V4AW6DGWBHDO","Approved","Mon May 25 11:10:13 PDT 2020","Mon May 25 12:45:17 PDT 2020","Thu May 28 12:45:17 PDT 2020","Wed May 27 17:31:29 PDT 2020","","","5704","100% (1/1)","100% (1/1)","0% (0/0)","1354621755"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3YW4XOSQKV9DJW63B7UYR7HAW9DU1E","AD4U5RBEANBHB","Approved","Mon May 25 10:23:32 PDT 2020","Mon May 25 10:47:10 PDT 2020","Thu May 28 10:47:10 PDT 2020","Wed May 27 17:31:29 PDT 2020","","","1418","100% (1/1)","100% (1/1)","0% (0/0)","157697275"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3YWRV122CXNVUWQOAS3D6H4IAV5U8G","A1P4W8047I5Y0W","Approved","Wed May 27 17:36:57 PDT 2020","Wed May 27 17:49:25 PDT 2020","Sat May 30 17:49:25 PDT 2020","Fri May 29 08:24:57 PDT 2020","","","748","100% (1/1)","100% (1/1)","0% (0/0)","5953689152"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3YZ8UPK3VYAX6ZG1R4JI8301064CUM","A2MOC4PTJYY15B","Approved","Mon May 25 10:23:30 PDT 2020","Mon May 25 10:36:31 PDT 2020","Thu May 28 10:36:31 PDT 2020","Wed May 27 17:31:30 PDT 2020","","","781","100% (1/1)","100% (1/1)","0% (0/0)","6744402078"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3YZ8UPK3VYAX6ZG1R4JI8301064UC4","A15TK068MPVLQK","Approved","Mon May 25 10:23:44 PDT 2020","Mon May 25 11:37:28 PDT 2020","Thu May 28 11:37:28 PDT 2020","Wed May 27 17:31:29 PDT 2020","","","4424","100% (1/1)","100% (1/1)","0% (0/0)","754848644"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3YZ8UPK3VYAX6ZG1R4JI83010MQCU4","A2JJF5OFND2KL5","Rejected","Wed May 27 17:33:17 PDT 2020","Wed May 27 17:54:23 PDT 2020","Sat May 30 17:54:23 PDT 2020","","Fri May 29 08:26:08 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1266","0% (0/1)","0% (0/1)","0% (0/0)","6693457900"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3Z4XG4ZF4DFNB0KJFXE0QO3M4X0X8T","A3CP03KUNUMEWF","Rejected","Mon May 25 10:23:44 PDT 2020","Mon May 25 11:05:04 PDT 2020","Thu May 28 11:05:04 PDT 2020","","Wed May 27 17:33:31 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","2480","0% (0/1)","0% (0/1)","0% (0/0)","9998879251"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3Z7EFSHGNE2PN3AWW9U5SAZ5U47CXW","A1EFWFEGH5HUS8","Rejected","Wed May 27 17:33:21 PDT 2020","Wed May 27 17:44:48 PDT 2020","Sat May 30 17:44:48 PDT 2020","","Fri May 29 08:26:08 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","687","0% (0/1)","0% (0/1)","0% (0/0)","6481822459"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3Z7EFSHGNE2PN3AWW9U5SAZ5UOLCXE","AJ4T7PTRYNSUW","Approved","Mon May 25 10:23:31 PDT 2020","Mon May 25 10:45:55 PDT 2020","Thu May 28 10:45:55 PDT 2020","Wed May 27 17:31:30 PDT 2020","","","1344","100% (1/1)","100% (1/1)","0% (0/0)","2930688047"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3Z9WI9EOZ4CAKBM5JITHD7OJB7BKH6","A11W7R2O4RQSSS","Approved","Mon May 25 10:23:33 PDT 2020","Mon May 25 12:59:01 PDT 2020","Thu May 28 12:59:01 PDT 2020","Wed May 27 17:31:30 PDT 2020","","","9328","100% (1/1)","100% (1/1)","0% (0/0)","6599558712"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3ZAK8W07I92DC7LLFOQYD2Y0RH7U0B","A6X1DYS5VCIL6","Rejected","Mon May 25 10:23:32 PDT 2020","Mon May 25 10:47:20 PDT 2020","Thu May 28 10:47:20 PDT 2020","","Wed May 27 17:33:32 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1428","0% (0/1)","0% (0/1)","0% (0/0)","683380332"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3ZAZR5XV066ESYABXRIQPVFG2OJCZB","A8O6G8WC2585","Rejected","Mon May 25 10:24:17 PDT 2020","Mon May 25 10:54:56 PDT 2020","Thu May 28 10:54:56 PDT 2020","","Wed May 27 17:33:32 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","1839","0% (0/1)","0% (0/1)","0% (0/0)","7235376629"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3ZAZR5XV066ESYABXRIQPVFG2QAZCT","AJFO6Q9JBD48Q","Rejected","Mon May 25 17:00:20 PDT 2020","Mon May 25 18:24:14 PDT 2020","Thu May 28 18:24:14 PDT 2020","","Wed May 27 17:33:32 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","5034","0% (0/1)","0% (0/1)","0% (0/0)","932609266"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3ZDAD0O1T6169KC7IVPVHKZ9IX8XTF","A3VV0YEUF02F3R","Rejected","Fri May 29 08:26:29 PDT 2020","Fri May 29 10:56:07 PDT 2020","Mon Jun 01 10:56:07 PDT 2020","","Sun May 31 11:01:21 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","8978","0% (0/1)","0% (0/1)","0% (0/1)","1070602876"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3ZOTGHDK5NZI0BL0S4X9O2CU4N2OSF","A3NGDNN139ED2K","Rejected","Mon May 25 14:18:10 PDT 2020","Mon May 25 20:07:28 PDT 2020","Thu May 28 20:07:28 PDT 2020","","Wed May 27 17:33:32 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","20958","0% (0/1)","0% (0/1)","0% (0/0)","7724229367"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3ZSANO2JCKVOUY87T1EJ183GCMBFSK","A28HXF0W09319G","Rejected","Mon May 25 10:23:44 PDT 2020","Mon May 25 11:00:59 PDT 2020","Thu May 28 11:00:59 PDT 2020","","Wed May 27 17:33:33 PDT 2020","You did not complete the task as requested: ""Please write four sentences describing the house.""

Make sure you write at least 4 sentences and that they describe the house in the picture.","2235","0% (0/1)","0% (0/1)","0% (0/0)","6158519354"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3ZSANO2JCKVOUY87T1EJ183HDHJFSL","A27GVROLPW6FZ0","Rejected","Sun May 31 10:59:37 PDT 2020","Sun May 31 11:06:40 PDT 2020","Wed Jun 03 11:06:40 PDT 2020","","Tue Jun 02 14:41:16 PDT 2020","""You did not complete the task as requested: """"Please write four sentences describing the house.""""

Make sure you write at least 4 sentences and that they describe the house in the picture.""","423","0% (0/1)","0% (0/1)","0% (0/1)","4545393176"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3ZV9H2YQQIVML39NTBNIXOH4FPP3WX","A1U9S0YAUVPK9I","Approved","Wed May 27 17:37:09 PDT 2020","Wed May 27 17:58:49 PDT 2020","Sat May 30 17:58:49 PDT 2020","Fri May 29 08:24:57 PDT 2020","","","1300","100% (1/1)","100% (1/1)","0% (0/0)","8152195462"
"3WJGKMRWWMX82D7MF7OR9J0SZ9OCD6","3EXOM20K1SXGIHAFYYYUGN4ZUT45PK","How does information change thinking?","Unlike machines, people are good at incorporating new information and adapting their thinking. But how does this process happen? You'll answer a couple of basic questions, read brief prompts (5-6 paragraphs), and then be asked to write short responses.","stories, analogies, short answer responses.","$2.00","Mon May 25 10:23:18 PDT 2020","313","BatchId:4052361;OriginalHitTemplateId:920937340;","28800","259200","Wed Jun 03 14:03:37 PDT 2020","","","3ZWFC4W1UZVCTJ8UECEEBYYKQ7IRF8","AXKM02NVXNGOM","Approved","Fri May 29 08:45:45 PDT 2020","Fri May 29 11:53:25 PDT 2020","Mon Jun 01 11:53:25 PDT 2020","Sun May 31 10:59:31 PDT 2020","","","11260","100% (1/1)","100% (1/1)","100% (1/1)","5695047788"
